"Section","Band","Rank","Rank for prize","Call","WWL","Claimed score","Claimed QSOs","Cross checked score","Cross checked QSOs","# deleted QSOs","% error score","Unique","% unique score","% CW QSOs","% MGM QSOs","cross checked ODX call","cross checked ODX QRB","Millimeter Group score","PWR(W)","RTX","Ant","ASL(m)",
"SO 145 MHz","145 MHz","319","0","DB4LL","JO31OM","6591","44","6429","42","","2,5 %","0","0,0 %","0,0 %","0,0 %","HB9W","467","0","PWR(W): 150","TRX:","Ant: 7el DIY Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","320","0","DK2A","JN59JI","7106","42","6424","40","","9,6 %","0","0,0 %","15,0 %","0,0 %","HB9HI","421","0","PWR(W): 95","TRX:","Ant: Quad","ASL(m):","",
"SO 145 MHz","145 MHz","320","0","DJ2IA","JO61WN","6679","42","6424","40","","3,8 %","0","0,0 %","55,0 %","0,0 %","OK2KRT","383","0","PWR(W): 100","TRX:","Ant: 11-ele-Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","322","0","DF7WL","JO30RE","8835","48","6379","37","","27,8 %","1","1,6 %","0,0 %","0,0 %","OE2M","491","0","PWR(W): 100","TRX:","Ant: 2 * 10 ele","ASL(m):","",
"SO 145 MHz","145 MHz","323","0","DL4DTU","JO61TB","7003","40","6378","38","","8,9 %","0","0,0 %","10,5 %","0,0 %","S59P","527","0","PWR(W): 100","TRX:","Ant: 9El LY","ASL(m):","",
"SO 145 MHz","145 MHz","324","0","DL9DX","JO60XW","7042","47","6373","44","","9,5 %","0","0,0 %","0,0 %","0,0 %","S59P","506","0","PWR(W): 0","TRX:","Ant: 5 el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","325","0","DB9OH","JO52JI","6541","52","6333","51","","3,2 %","0","0,0 %","0,0 %","0,0 %","OK7O","326","0","PWR(W): 80","TRX:","Ant: 7 El. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","326","0","DL4SBK","JN48PV","7710","50","6268","47","","18,7 %","1","2,0 %","0,0 %","0,0 %","IO2V","560","0","PWR(W): 750","TRX:","Ant: 11-Ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","327","0","F8CND/P","JN38RP","6845","28","6244","27","","8,8 %","0","0,0 %","0,0 %","0,0 %","OL3Z","529","0","PWR(W): 100","TRX:","Ant: 5 elem.","ASL(m): 360","",
"SO 145 MHz","145 MHz","328","0","DH8KAL","JO30FK","6683","51","6230","48","","6,8 %","1","0,5 %","0,0 %","0,0 %","HB9HI","399","0","PWR(W): 20","TRX:","Ant: 4-Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","329","0","9A5HZ","JN85EV","6663","40","6105","37","","8,4 %","0","0,0 %","0,0 %","0,0 %","OM3W","405","0","PWR(W): 100","TRX:","Ant: 6 el. oblong","ASL(m): 150","",
"SO 145 MHz","145 MHz","330","0","IU0ERZ","JN62CK","7546","38","6090","32","","19,3 %","0","0,0 %","0,0 %","0,0 %","S59P","554","0","PWR(W): 50","TRX: yaesu ft 991","Ant: direttiva 11 elementi","ASL(m): 400","",
"SO 145 MHz","145 MHz","331","0","DF7A","JO60CP","6076","43","6076","43","","0,0 %","1","0,1 %","0,0 %","0,0 %","DL4M","368","0","PWR(W): 50","TRX:","Ant: big wheel","ASL(m):","",
"SO 145 MHz","145 MHz","332","0","DJ2MX","JN58TC","6029","33","6029","33","","0,0 %","0","0,0 %","24,2 %","0,0 %","9A4V","633","0","PWR(W): 50","TRX:","Ant: 9el. Tonna","ASL(m):","",
"SO 145 MHz","145 MHz","333","0","DD5RS","JO60XX","6638","30","5966","28","","10,1 %","0","0,0 %","0,0 %","0,0 %","DK0A","490","0","PWR(W): 250","TRX:","Ant: 9 El. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","334","0","DL1RUN","JO60KX","5839","40","5839","40","","0,0 %","0","0,0 %","0,0 %","0,0 %","HB9W","497","0","PWR(W): 0","TRX:","Ant: Big Wheel","ASL(m):","",
"SO 145 MHz","145 MHz","335","0","DM3PKK","JO50CB","6392","33","5813","31","","9,1 %","0","0,0 %","0,0 %","0,0 %","G3M","635","0","PWR(W): 100","TRX:","Ant: VGA","ASL(m):","",
"SO 145 MHz","145 MHz","336","0","DL2AWR","JN58KI","5961","39","5812","37","","2,5 %","0","0,0 %","0,0 %","0,0 %","OE1W","355","0","PWR(W): 0","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","337","0","DM2HW","JN59OJ","5782","40","5782","40","","0,0 %","0","0,0 %","0,0 %","0,0 %","OK2O","401","0","PWR(W): 50","TRX:","Ant: 5Ele-DK7ZB","ASL(m):","",
"SO 145 MHz","145 MHz","338","0","DM6AT","JO52JG","6405","49","5675","46","","11,4 %","2","1,3 %","0,0 %","0,0 %","DR1H","294","0","PWR(W): 0","TRX:","Ant: SOTA Doppelquad","ASL(m):","",
"SO 145 MHz","145 MHz","339","0","DG8MDN","JN58PE","6575","42","5670","39","","13,8 %","0","0,0 %","0,0 %","0,0 %","IO2V","448","0","PWR(W): 100","TRX:","Ant: 2x 9 El","ASL(m):","",
"SO 145 MHz","145 MHz","340","0","OK2VPX","JN89NP","7627","46","5669","40","","25,7 %","0","0,0 %","0,0 %","0,0 %","DR1H","426","0","PWR(W): 13","TRX: ft991a","Ant: pbm14 2","ASL(m): 240","",
"SO 145 MHz","145 MHz","341","0","DJ3GE","JO30NS","5801","41","5642","40","","2,7 %","0","0,0 %","0,0 %","0,0 %","OE9MON","411","0","PWR(W): 30","TRX:","Ant: 4 Ele Yagi von  Cudee, 11m hoch","ASL(m):","",
"SO 145 MHz","145 MHz","342","0","DH1RJ","JO71HA","6115","31","5592","29","","8,6 %","0","0,0 %","0,0 %","0,0 %","DR100XRAY","575","0","PWR(W): 50","TRX:","Ant: 5el. DK7ZB","ASL(m):","",
"SO 145 MHz","145 MHz","343","0","DF2CD","JN48XK","6599","25","5493","23","","16,8 %","0","0,0 %","0,0 %","0,0 %","HG7F","667","0","PWR(W): 500","TRX:","Ant: 11 El. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","344","0","9A4PB","JN75DI","5403","23","5403","23","","0,0 %","0","0,0 %","0,0 %","0,0 %","YU7ACO","562","0","PWR(W): 500","TRX:","Ant: yagi 9 el","ASL(m): 316","",
"SO 145 MHz","145 MHz","345","0","DH2DAM","JO31PH","5857","13","5397","12","","7,9 %","0","0,0 %","0,0 %","0,0 %","OL3Z","527","0","PWR(W): 40","TRX:","Ant: 7 e. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","346","0","DC1KS","JN58KI","6951","28","5340","24","","23,2 %","0","0,0 %","0,0 %","0,0 %","9A0V","731","0","PWR(W): 0","TRX:","Ant: 11 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","347","0","DK4KH","JO54GE","5616","21","5337","20","","5,0 %","0","0,0 %","0,0 %","0,0 %","OK4C","541","0","PWR(W): 100","TRX:","Ant: 2x11-el KreuzYagi","ASL(m):","",
"SO 145 MHz","145 MHz","348","0","DL5ANS","JO50UL","5804","34","5268","33","","9,2 %","0","0,0 %","0,0 %","0,0 %","OM3W","484","0","PWR(W): 0","TRX:","Ant: 4 ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","349","0","OK3SN","JN89GF","5423","41","5212","39","","3,9 %","0","0,0 %","43,6 %","0,0 %","9A0V","496","0","PWR(W): 10","TRX:","Ant: 10el yagi","ASL(m): 230","",
"SO 145 MHz","145 MHz","350","0","DH0VA","JN39JF","6233","28","5204","25","","16,5 %","0","0,0 %","4,0 %","0,0 %","DF0YY","519","0","PWR(W): 0","TRX:","Ant: 10el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","351","0","DJ5CW","JN58SE","5949","40","5198","37","","12,6 %","0","0,0 %","21,6 %","0,0 %","S59P","382","0","PWR(W): 40","TRX:","Ant: 1el Quad","ASL(m):","",
"SO 145 MHz","145 MHz","352","0","DL3YCW","JO42HA","5342","36","5110","35","","4,3 %","0","0,0 %","0,0 %","0,0 %","G2D","554","0","PWR(W): 100","TRX:","Ant: 15 Ele. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","353","0","DH1AKY","JO50LQ","5990","29","5108","27","","14,7 %","0","0,0 %","3,7 %","0,0 %","OM3W","541","0","PWR(W): 100","TRX:","Ant: 9Ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","354","0","DB4AD","JO41XM","5281","25","5096","24","","3,5 %","0","0,0 %","0,0 %","0,0 %","G3M","598","0","PWR(W): 100","TRX:","Ant: LPD1351","ASL(m):","",
"SO 145 MHz","145 MHz","355","0","9A1AY","JN85QG","5083","28","5083","28","","0,0 %","0","0,0 %","0,0 %","0,0 %","IZ7UMS","464","0","PWR(W): 20","TRX: Kenwood TS-711E","Ant: Yagi 12 ele","ASL(m): 136","",
"SO 145 MHz","145 MHz","355","0","DF5CK","JN58UA","6368","47","5083","44","","20,2 %","0","0,0 %","9,1 %","0,0 %","OK1KKI","285","0","PWR(W): 0","TRX:","Ant: 5el-yagi","ASL(m):","",
"SO 145 MHz","145 MHz","357","0","DH5NAH","JN58RJ","5926","30","5032","27","","15,1 %","0","0,0 %","0,0 %","0,0 %","HA6W","668","0","PWR(W): 50","TRX:","Ant: 4 Ele","ASL(m):","",
"SO 145 MHz","145 MHz","358","0","9A6ZZ","JN75SK","5025","25","5025","25","","0,0 %","0","0,0 %","0,0 %","0,0 %","SN7L","704","0","PWR(W): 100","TRX: IC 7400","Ant: Yagi","ASL(m): 126","",
"SO 145 MHz","145 MHz","359","0","DD1ZQ","JO40FD","4893","38","4893","38","","0,0 %","0","0,0 %","0,0 %","0,0 %","TM5R","457","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","360","0","OK1XEV","JO70JE","5203","43","4878","41","","6,2 %","0","0,0 %","0,0 %","0,0 %","9A2AE","461","0","PWR(W): 5","TRX: FT818","Ant: GW4CQT","ASL(m): 183","",
"SO 145 MHz","145 MHz","361","0","DJ9WJ/P","JO52CP","5181","45","4868","43","","6,0 %","0","0,0 %","0,0 %","0,0 %","DK2GZ","416","0","PWR(W): 100","TRX:","Ant: Doppel Quad","ASL(m):","",
"SO 145 MHz","145 MHz","362","0","DL5RX","JN59WB","5402","40","4781","36","","11,5 %","1","2,9 %","0,0 %","0,0 %","HG1Z","446","0","PWR(W): 100","TRX:","Ant: Yagi 5-Element","ASL(m):","",
"SO 145 MHz","145 MHz","363","0","IN3ZTI","JN55OL","5576","22","4741","18","","15,0 %","0","0,0 %","0,0 %","0,0 %","OK2DTF","608","0","PWR(W): 200","TRX: 4cx250","Ant: 16 elementi","ASL(m): 320","",
"SO 145 MHz","145 MHz","364","0","DM3DG","JO51MV","5144","28","4726","27","","8,1 %","0","0,0 %","0,0 %","0,0 %","OR6T","442","0","PWR(W): 500","TRX:","Ant: 7el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","365","0","OK2TKE","JN89KD","5245","38","4718","35","","10,0 %","0","0,0 %","0,0 %","0,0 %","9A4V","435","0","PWR(W): 50","TRX: FT-857","Ant: 5 el. Yagi","ASL(m): 273","",
"SO 145 MHz","145 MHz","366","0","OK1DWF","JO70QB","5322","32","4714","29","","11,4 %","0","0,0 %","37,9 %","0,0 %","9A0V","617","0","PWR(W): 50","TRX: ft857","Ant: 2el","ASL(m): 220","",
"SO 145 MHz","145 MHz","367","0","DL9TU","JN68AQ","4850","43","4688","40","","3,3 %","0","0,0 %","0,0 %","0,0 %","IO2V","501","0","PWR(W): 75","TRX:","Ant: X5000 Rundstrahler","ASL(m):","",
"SO 145 MHz","145 MHz","367","0","IZ2BVC","JN56DE","4859","25","4688","24","","3,5 %","0","0,0 %","0,0 %","0,0 %","DR1H","391","0","PWR(W): 100","TRX: ic271h","Ant: yagi 8 el","ASL(m): 700","",
"SO 145 MHz","145 MHz","369","0","LZ6Z","KN13OJ","5746","18","4588","16","","20,2 %","0","0,0 %","12,5 %","0,0 %","S59P","667","0","PWR(W): 350","TRX:","Ant: 2X11el.","ASL(m): 151m","",
"SO 145 MHz","145 MHz","370","0","DG0ST","JO64EB","4919","14","4585","13","","6,8 %","0","0,0 %","0,0 %","0,0 %","OR6T","618","0","PWR(W): 100","TRX:","Ant: 9el","ASL(m):","",
"SO 145 MHz","145 MHz","371","0","EW7T","KO53DR","4541","12","4541","12","","0,0 %","1","5,8 %","91,7 %","0,0 %","R1MQ","668","0","PWR(W): 100","TRX:","Ant: 12el home made","ASL(m):","",
"SO 145 MHz","145 MHz","372","0","DL6CWM","JO52TG","4513","25","4513","25","","0,0 %","0","0,0 %","0,0 %","0,0 %","DH9ET","501","0","PWR(W): 50","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","373","0","DH7IF","JN49IK","4510","28","4510","28","","0,0 %","0","0,0 %","0,0 %","0,0 %","G3M","555","0","PWR(W): 80","TRX:","Ant: Yagi 8-Element","ASL(m):","",
"SO 145 MHz","145 MHz","374","0","DG0LFG","JO61HG","4459","26","4419","25","","0,9 %","0","0,0 %","0,0 %","0,0 %","DL9UP","473","0","PWR(W): 50","TRX:","Ant: 7 Ele.Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","375","0","LZ2EHO","KN13OE","4390","16","4390","16","","0,0 %","0","0,0 %","0,0 %","0,0 %","S59P","681","0","PWR(W): 25","TRX:","Ant: 13el. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","376","0","DL1RIO","JN58SE","4905","59","4367","56","","11,0 %","2","0,6 %","3,6 %","0,0 %","IO2V","446","0","PWR(W): 50","TRX:","Ant: Big Wheel","ASL(m):","",
"SO 145 MHz","145 MHz","377","0","DF3OL","JO52EJ","4644","32","4365","31","","6,0 %","0","0,0 %","16,1 %","0,0 %","OR6T","415","0","PWR(W): 30","TRX:","Ant: 5el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","378","0","OK2IGL","JN89LD","4667","28","4357","27","","6,6 %","0","0,0 %","0,0 %","0,0 %","OL7C","330","0","PWR(W): 50","TRX: FT897","Ant: 6 el. Yagi","ASL(m): 336","",
"SO 145 MHz","145 MHz","379","0","DJ1AUS","JN57QR","4334","20","4334","20","","0,0 %","1","1,4 %","0,0 %","0,0 %","OM5AW","500","0","PWR(W): 0","TRX:","Ant: 7 Elemtent Flexa Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","380","0","DO2RBD","JO31PW","4317","30","4317","30","","0,0 %","0","0,0 %","0,0 %","0,0 %","OK1JFH","528","0","PWR(W): 50","TRX:","Ant: Big Wheel","ASL(m):","",
"SO 145 MHz","145 MHz","381","0","DC9BG","JO42EF","4302","25","4302","25","","0,0 %","0","0,0 %","4,0 %","0,0 %","TM5R","521","0","PWR(W): 100","TRX:","Ant: 10 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","382","0","DH0FAB","JO40KB","4218","23","4218","23","","0,0 %","1","1,7 %","0,0 %","0,0 %","G3M","543","0","PWR(W): 200","TRX:","Ant: 9 Elm Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","383","0","DF8QK","JO30NS","4301","24","4202","23","","2,3 %","0","0,0 %","0,0 %","0,0 %","G2D","445","0","PWR(W): 150","TRX:","Ant: 10-Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","384","0","DH1OK","JN48RW","4712","45","4134","43","","12,3 %","1","0,1 %","0,0 %","0,0 %","DL2YDS","365","0","PWR(W): 100","TRX:","Ant: X-Quad","ASL(m):","",
"SO 145 MHz","145 MHz","385","0","F4WDS","JN37AW","6405","21","4126","14","","35,6 %","0","0,0 %","0,0 %","0,0 %","DM5D","626","0","PWR(W): 80","TRX:","Ant: 1x9El DG7YBN","ASL(m): 293","",
"SO 145 MHz","145 MHz","386","0","DK8XY","JO53AP","5257","29","4123","24","","21,6 %","0","0,0 %","0,0 %","0,0 %","DD7PA","465","0","PWR(W): 160","TRX:","Ant: Big Wheel","ASL(m):","",
"SO 145 MHz","145 MHz","387","0","OE3DMA","JN78TP","4108","17","4108","17","","0,0 %","0","0,0 %","0,0 %","0,0 %","IK4ZHH","588","0","PWR(W): 100","TRX:","Ant: 9 ele flexayagi horizontal","ASL(m): 370","",
"SO 145 MHz","145 MHz","388","0","DL8R","JN58HW","4210","27","4078","25","","3,1 %","0","0,0 %","0,0 %","0,0 %","IO2V","537","0","PWR(W): 250","TRX:","Ant: 9-Element","ASL(m):","",
"SO 145 MHz","145 MHz","389","0","DK8CB","JO31QR","3997","31","3997","31","","0,0 %","0","0,0 %","6,5 %","0,0 %","TM5R","434","0","PWR(W): 100","TRX:","Ant: stacked Big Wheel","ASL(m):","",
"SO 145 MHz","145 MHz","390","0","IW0HLZ","JN61FP","5984","24","3991","16","","33,3 %","0","0,0 %","0,0 %","0,0 %","I1FY","554","0","PWR(W): 500","TRX: TS 2000","Ant: 10 ELEMENTI CUE DEE","ASL(m): 10","",
"SO 145 MHz","145 MHz","391","0","IW5AXW","JN53FU","4606","42","3985","39","","13,5 %","0","0,0 %","0,0 %","0,0 %","IU0FBK","300","0","PWR(W): 45","TRX: KENWOOD 790 E","Ant: 2x11 ELEMENTI YAGI","ASL(m): 45","",
"SO 145 MHz","145 MHz","392","0","DL1XA","JO54CA","4855","27","3941","25","","18,8 %","0","0,0 %","0,0 %","0,0 %","TM5R","735","0","PWR(W): 50","TRX:","Ant: 4 Ele LPDA indoor","ASL(m):","",
"SO 145 MHz","145 MHz","393","0","DL6EBP","JO30DW","4021","33","3940","32","","2,0 %","0","0,0 %","0,0 %","0,0 %","G2D","386","0","PWR(W): 50","TRX:","Ant: 6ele","ASL(m):","",
"SO 145 MHz","145 MHz","394","0","DL9OBM","JO52BM","4263","23","3863","20","","9,4 %","0","0,0 %","0,0 %","0,0 %","TM5R","641","0","PWR(W): 50","TRX:","Ant: 10el LogPer","ASL(m):","",
"SO 145 MHz","145 MHz","395","0","DL1NAO","JN59RM","3840","30","3840","30","","0,0 %","0","0,0 %","0,0 %","0,0 %","DF4T","313","0","PWR(W): 10","TRX:","Ant: 7ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","396","0","DL0FKK","JO31CS","3933","28","3833","27","","2,5 %","1","0,2 %","0,0 %","0,0 %","DQ2C","446","0","PWR(W): 0","TRX:","Ant: 6 Element","ASL(m):","",
"SO 145 MHz","145 MHz","397","0","RK3LC","KO54XP","3818","12","3818","12","","0,0 %","1","2,7 %","91,7 %","0,0 %","R1MQ","573","0","PWR(W): 300","TRX:","Ant: Yagi _14el","ASL(m): 220","",
"SO 145 MHz","145 MHz","398","0","DO1FDK","JO41QE","3815","24","3815","24","","0,0 %","0","0,0 %","0,0 %","0,0 %","DQ2C","299","0","PWR(W): 5","TRX:","Ant: 5 element yagi","ASL(m):","",
"SO 145 MHz","145 MHz","399","0","DK0TEU","JO43UQ","4689","20","3796","17","","19,0 %","0","0,0 %","0,0 %","0,0 %","DG1NPJ","508","0","PWR(W): 100","TRX:","Ant: IC 9700","ASL(m):","",
"SO 145 MHz","145 MHz","400","0","S53MM","JN76GD","3780","24","3780","24","","0,0 %","0","0,0 %","0,0 %","0,0 %","9A0V","385","0","PWR(W): 400","TRX:","Ant: 15el","ASL(m): 641","",
"SO 145 MHz","145 MHz","401","0","RT6A","KN95KM","3752","22","3752","22","","0,0 %","11","63,9 %","18,2 %","0,0 %","R3KBF","678","0","PWR(W): 400","TRX:","Ant: 19 el","ASL(m):","",
"SO 145 MHz","145 MHz","402","0","IU3EGK","JN55OK","4611","23","3710","18","","19,5 %","4","12,0 %","72,2 %","0,0 %","E73O","550","0","PWR(W): 25","TRX: icom 275","Ant: diamond 510","ASL(m): 172","",
"SO 145 MHz","145 MHz","403","0","II2BGBS","JN45SN","3663","15","3663","15","","0,0 %","0","0,0 %","0,0 %","0,0 %","S59P","515","0","PWR(W): 50","TRX: Yaesu FT100D","Ant: Yagi 8 elem LFA EAntenas","ASL(m): 114","",
"SO 145 MHz","145 MHz","404","0","OK1UKY","JO70UL","4262","37","3643","33","","14,5 %","3","7,6 %","6,1 %","0,0 %","OM5AW","295","0","PWR(W): 50","TRX: Icom IC-746","Ant: BH Diamond X50","ASL(m): 362","",
"SO 145 MHz","145 MHz","405","0","OK1XBF","JN69MJ","3606","25","3606","25","","0,0 %","0","0,0 %","0,0 %","0,0 %","9A2AE","443","0","PWR(W): 50","TRX: IC-7000","Ant: F9FT","ASL(m):","",
"SO 145 MHz","145 MHz","406","0","DB2ZJ","JO50AW","3648","18","3521","17","","3,5 %","0","0,0 %","0,0 %","0,0 %","ON4KHG","430","0","PWR(W): 0","TRX:","Ant: 8 Element Yagy","ASL(m):","",
"SO 145 MHz","145 MHz","407","0","DL4YDR","JO32RG","3512","28","3512","28","","0,0 %","0","0,0 %","0,0 %","0,0 %","TM5R","471","0","PWR(W): 40","TRX:","Ant: 4 Elem Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","408","0","DO1KUB","JO40FE","3510","22","3510","22","","0,0 %","0","0,0 %","0,0 %","0,0 %","DF2FA","327","0","PWR(W): 100","TRX:","Ant: 9 El.-Tonna","ASL(m):","",
"SO 145 MHz","145 MHz","409","0","DF6LH","JO30KN","3499","21","3499","21","","0,0 %","0","0,0 %","4,8 %","0,0 %","G2D","431","0","PWR(W): 10","TRX:","Ant: 7 El. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","410","0","DM7KN/P","JO40BC","3600","47","3497","46","","2,9 %","2","2,9 %","0,0 %","0,0 %","F5AOL/P","243","0","PWR(W): 35","TRX:","Ant: 6-fach Oblong","ASL(m):","",
"SO 145 MHz","145 MHz","411","0","IN3EGC","JN56TT","3803","16","3486","15","","8,3 %","0","0,0 %","0,0 %","0,0 %","IK5AMB","343","0","PWR(W): 50","TRX:","Ant: yagi","ASL(m): 1500","",
"SO 145 MHz","145 MHz","412","0","9A2KO","JN75IE","4703","23","3453","19","","26,6 %","0","0,0 %","0,0 %","0,0 %","I1BPU","511","0","PWR(W): 25","TRX: FT225rd","Ant: 16 el","ASL(m):","",
"SO 145 MHz","145 MHz","413","0","OK1DPA","JN89IV","3883","18","3430","16","","11,7 %","0","0,0 %","0,0 %","0,0 %","IO2V","733","0","PWR(W): 100","TRX: TS 2000","Ant: GW4CQT","ASL(m): 606","",
"SO 145 MHz","145 MHz","414","0","DD5VL","JO61UA","3992","37","3317","34","","16,9 %","0","0,0 %","0,0 %","0,0 %","SN7L","397","0","PWR(W): 100","TRX:","Ant: 4el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","415","0","DK1CB","JO53DL","3834","18","3221","14","","16,0 %","0","0,0 %","0,0 %","0,0 %","DK2GZ","506","0","PWR(W): 100","TRX:","Ant: LPDA 10 El.","ASL(m):","",
"SO 145 MHz","145 MHz","416","0","ON4EC","JO20CU","3808","18","3200","16","","16,0 %","0","0,0 %","0,0 %","0,0 %","DR1H","516","0","PWR(W): 800","TRX:","Ant: BigWheel","ASL(m): 20","",
"SO 145 MHz","145 MHz","417","0","IK1ASR","JN44OI","3359","19","3139","16","","6,5 %","0","0,0 %","0,0 %","0,0 %","IU8JTA","593","0","PWR(W): 300","TRX: Icom IC-910H","Ant: Tonna 13 elementi","ASL(m): 50","",
"SO 145 MHz","145 MHz","418","0","SP9SDR","JN99QU","3960","22","3112","19","","21,4 %","0","0,0 %","0,0 %","0,0 %","9A1N","533","0","PWR(W): 400","TRX:","Ant: 10 el. Yagi","ASL(m): 12","",
"SO 145 MHz","145 MHz","419","0","DL4MW","JO50KQ","3215","21","3009","20","","6,4 %","0","0,0 %","5,0 %","0,0 %","OK2KAA","352","0","PWR(W): 50","TRX:","Ant: 6-el","ASL(m):","",
"SO 145 MHz","145 MHz","420","0","DF4IAE","JN49IK","4149","26","3004","24","","27,6 %","0","0,0 %","0,0 %","0,0 %","TM5R","476","0","PWR(W): 100","TRX:","Ant: Maspro 5 Element","ASL(m):","",
"SO 145 MHz","145 MHz","421","0","DK3RA","JO53LU","2973","9","2973","9","","0,0 %","0","0,0 %","0,0 %","0,0 %","DF8TM","517","0","PWR(W): 50","TRX:","Ant: 10ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","422","0","DL3LJ","JO44TP","2965","10","2965","10","","0,0 %","0","0,0 %","0,0 %","0,0 %","DR1H","567","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","423","0","DG6IMF","JO62NL","3146","16","2933","14","","6,8 %","0","0,0 %","0,0 %","0,0 %","OK1KKI","388","0","PWR(W): 100","TRX:","Ant: 4el Logper","ASL(m):","",
"SO 145 MHz","145 MHz","424","0","IK5PWS","JN53GV","2904","29","2904","29","","0,0 %","0","0,0 %","0,0 %","0,0 %","IU0FBK","300","0","PWR(W): 300","TRX: TS-790E","Ant: Yagi 9 el. Tonna","ASL(m): 45","",
"SO 145 MHz","145 MHz","425","0","DH0PAZ","JO30NM","3613","20","2879","17","","20,3 %","1","2,4 %","0,0 %","0,0 %","OK7O","440","0","PWR(W): 0","TRX:","Ant: 9-Element von Tonna","ASL(m):","",
"SO 145 MHz","145 MHz","426","0","DL6OO","JO51PA","2960","25","2847","24","","3,8 %","0","0,0 %","0,0 %","0,0 %","DL2YDS","250","0","PWR(W): 50","TRX:","Ant: 3-Element Yagi Eigenbau","ASL(m):","",
"SO 145 MHz","145 MHz","427","0","IX1CKN","JN35PR","2826","18","2826","18","","0,0 %","0","0,0 %","0,0 %","0,0 %","I3FGX","353","0","PWR(W): 50","TRX: Yaesu FT-897D","Ant: Diamond A144S10R2","ASL(m): 700","",
"SO 145 MHz","145 MHz","428","0","DL9SUD","JO53QO","4130","10","2813","6","","31,9 %","0","0,0 %","100,0 %","0,0 %","HB9W","712","0","PWR(W): 100","TRX:","Ant: YAGI 14-EL","ASL(m):","",
"SO 145 MHz","145 MHz","429","0","DM5TM","JN59MB","2811","20","2811","20","","0,0 %","0","0,0 %","0,0 %","0,0 %","OM3W","522","0","PWR(W): 0","TRX:","Ant: 6-Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","430","0","LZ1STU","KN12OO","3931","13","2784","11","","29,2 %","0","0,0 %","0,0 %","0,0 %","9A1N","586","0","PWR(W): 50","TRX:","Ant: Dual band 3|5 el. Yagy","ASL(m): 1459","",
"SO 145 MHz","145 MHz","431","0","DL2BQC","JO52TC","3636","28","2661","24","","26,8 %","3","0,6 %","0,0 %","0,0 %","OK1VDJ","387","0","PWR(W): 50","TRX:","Ant: LPDA 145 435","ASL(m):","",
"SO 145 MHz","145 MHz","432","0","HA0HO","KN07RU","4916","20","2647","13","","46,2 %","0","0,0 %","15,4 %","0,0 %","9A2AE","409","0","PWR(W): 1000","TRX:","Ant: 8x6el Yagi","ASL(m): 102","",
"SO 145 MHz","145 MHz","433","0","9A1EJ","JN75EI","2637","18","2637","18","","0,0 %","0","0,0 %","0,0 %","0,0 %","IK5AMB","289","0","PWR(W): 50","TRX: ICOM IC-7100","Ant: DVC 8V9U Yagi","ASL(m): 120","",
"SO 145 MHz","145 MHz","433","0","9A1AL","JN75EI","2637","18","2637","18","","0,0 %","0","0,0 %","0,0 %","0,0 %","IK5AMB","289","0","PWR(W): 50","TRX: ICOM IC-7100","Ant: DVC 8V9U Yagi","ASL(m): 120","",
"SO 145 MHz","145 MHz","435","0","DB3KB","JO31PE","3673","38","2593","29","","29,4 %","1","3,0 %","0,0 %","0,0 %","G3M","413","0","PWR(W): 100","TRX:","Ant: Quad","ASL(m):","",
"SO 145 MHz","145 MHz","436","0","OM7JG","JN98QH","2850","20","2590","19","","9,1 %","0","0,0 %","63,2 %","0,0 %","SN7L","325","0","PWR(W): 300","TRX:","Ant: 16el","ASL(m):","",
