"Section","Band","Rank","Rank for prize","Call","WWL","Claimed score","Claimed QSOs","Cross checked score","Cross checked QSOs","# deleted QSOs","% error score","Unique","% unique score","% CW QSOs","% MGM QSOs","cross checked ODX call","cross checked ODX QRB","Millimeter Group score","PWR(W)","RTX","Ant","ASL(m)",
"SO 145 MHz","145 MHz","204","0","DG4CG","JN68JJ","15789","62","15317","60","","3,0 %","0","0,0 %","0,0 %","0,0 %","9A0V","610","0","PWR(W): 25","TRX:","Ant: 4 x 7 Element Flexa","ASL(m):","",
"SO 145 MHz","145 MHz","205","0","OK1FLC","JO60TC","15998","78","15176","75","","5,1 %","0","0,0 %","30,7 %","0,0 %","9A0V","692","0","PWR(W): 40","TRX: FT817+PA","Ant: 8el. Yagi DK7ZB","ASL(m): 370","",
"SO 145 MHz","145 MHz","206","0","DL2KBX","JO30EM","15879","54","14984","53","","5,6 %","0","0,0 %","0,0 %","0,0 %","OK1DEZ","738","0","PWR(W): 750","TRX:","Ant: 9Elem. MAA²","ASL(m):","",
"SO 145 MHz","145 MHz","207","0","DK6AC","JO52IJ","15155","60","14946","59","","1,4 %","1","0,3 %","0,0 %","0,0 %","F6JMT/P","696","0","PWR(W): 0","TRX:","Ant: 11Element","ASL(m):","",
"SO 145 MHz","145 MHz","208","0","DJ7TW/P","JN49XA","14936","43","14936","43","","0,0 %","0","0,0 %","0,0 %","0,0 %","OZ1ALS","663","0","PWR(W): 60","TRX:","Ant: 9 Element Tonna Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","209","0","DL5BAW/P","JO51ET","15473","76","14731","73","","4,8 %","1","0,7 %","5,5 %","0,0 %","OE1W","569","0","PWR(W): 45","TRX:","Ant: 5 Element DK7ZB","ASL(m):","",
"SO 145 MHz","145 MHz","210","0","I4CVC","JN54VK","14705","31","14460","30","","1,7 %","1","4,2 %","0,0 %","0,0 %","OK2KRT","743","0","PWR(W): 300","TRX:","Ant: 11el","ASL(m): 3","",
"SO 145 MHz","145 MHz","211","0","LZ2QQ","KN23XT","15771","46","14435","42","","8,5 %","1","1,0 %","19,0 %","0,0 %","OM3RBS","747","0","PWR(W): 100","TRX:","Ant: 5el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","212","0","OK2VWX","JN89PV","15306","67","14392","65","","6,0 %","1","1,5 %","15,4 %","0,0 %","IQ5NN","792","0","PWR(W): 100","TRX: IC9700","Ant: 11el.DG7YBN","ASL(m): 725","",
"SO 145 MHz","145 MHz","213","0","DO1KUB","JO40FE","14307","52","14307","52","","0,0 %","0","0,0 %","0,0 %","0,0 %","OM3KII","684","0","PWR(W): 100","TRX:","Ant: Tonna 9-Element","ASL(m):","",
"SO 145 MHz","145 MHz","214","0","DM7TW","JN48RW","15604","37","14228","34","","8,8 %","0","0,0 %","29,4 %","0,0 %","HA7NK","776","0","PWR(W): 95","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","215","0","DL6CWM","JO52RD","14569","52","14142","51","","2,9 %","0","0,0 %","0,0 %","0,0 %","OE8Q","671","0","PWR(W): 50","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","216","0","DL1EIP","JO31DF","14634","52","14060","51","","3,9 %","0","0,0 %","0,0 %","0,0 %","OE1W","763","0","PWR(W): 400","TRX:","Ant: 7 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","217","0","DL0MOL","JO72BM","15609","57","14051","52","","10,0 %","0","0,0 %","19,2 %","0,0 %","HG6Z","657","0","PWR(W): 100","TRX:","Ant: PA144 432","ASL(m):","",
"SO 145 MHz","145 MHz","218","0","DG4VW","JO61VB","15370","62","14005","58","","8,9 %","0","0,0 %","0,0 %","0,0 %","9A4C","686","0","PWR(W): 100","TRX:","Ant: 5 Elem","ASL(m):","",
"SO 145 MHz","145 MHz","219","0","F0EGV/P","JN19MI","18676","66","13945","55","","25,3 %","4","3,8 %","0,0 %","0,0 %","DL2NBU","567","0","PWR(W): 10","TRX: icom 9700","Ant: 13 EL LFA","ASL(m): 110","",
"SO 145 MHz","145 MHz","220","0","DG4OP","JO52BP","14658","62","13943","60","","4,9 %","0","0,0 %","0,0 %","0,0 %","TM5R","648","0","PWR(W): 100","TRX:","Ant: 8 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","221","0","DG1HQK","JO51UI","15692","55","13877","48","","11,6 %","0","0,0 %","0,0 %","0,0 %","S59DEM","650","0","PWR(W): 100","TRX:","Ant: 2 x 5 el. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","222","0","DK1IJ","JO43HA","15387","79","13793","73","","10,4 %","1","0,1 %","0,0 %","0,0 %","DK1LJ","604","0","PWR(W): 0","TRX:","Ant: 7ele","ASL(m):","",
"SO 145 MHz","145 MHz","223","0","DL2HXE","JO61BH","15389","53","13751","47","","10,6 %","0","0,0 %","0,0 %","0,0 %","9A4C","767","0","PWR(W): 90","TRX:","Ant: 6 El-Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","224","0","DL7AX","JO62LO","13728","53","13728","53","","0,0 %","0","0,0 %","0,0 %","0,0 %","OE1W","548","0","PWR(W): 100","TRX:","Ant: 9-El. Tonna","ASL(m):","",
"SO 145 MHz","145 MHz","225","0","IU7EDW","JN81JD","13951","31","13544","30","","2,9 %","0","0,0 %","0,0 %","0,0 %","OM5AW","803","0","PWR(W): 250","TRX:","Ant: yagi jxx","ASL(m): 10","",
"SO 145 MHz","145 MHz","226","0","DF4OR","JN49CD","14271","38","13485","37","","5,5 %","0","0,0 %","29,7 %","0,0 %","OM3FW","719","0","PWR(W): 100","TRX:","Ant: 9 Elem.","ASL(m):","",
"SO 145 MHz","145 MHz","227","0","F5NLL","JN03MD","14684","41","13208","37","","10,1 %","2","5,6 %","0,0 %","0,0 %","IQ5NN","931","0","PWR(W): 80","TRX: IC-9700","Ant: 11 23 YU1CF","ASL(m): 420","",
"SO 145 MHz","145 MHz","228","0","DL3YCW","JO42HB","12957","65","12957","65","","0,0 %","0","0,0 %","0,0 %","0,0 %","OE1W","675","0","PWR(W): 250","TRX:","Ant: 15 Ele. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","229","0","DG5RC","JN68KW","13303","57","12949","56","","2,7 %","1","1,8 %","1,8 %","0,0 %","IQ5NN","599","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","230","0","DF1HC","JO43UQ","13118","47","12740","46","","2,9 %","1","0,1 %","10,9 %","0,0 %","TM5R","686","0","PWR(W): 100","TRX:","Ant: 11 element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","231","0","DL8R","JN58HW","13615","45","12725","43","","6,5 %","0","0,0 %","0,0 %","0,0 %","PA1T","548","0","PWR(W): 400","TRX:","Ant: 1x11Element","ASL(m):","",
"SO 145 MHz","145 MHz","232","0","DD5VL","JO61UA","13258","55","12672","54","","4,4 %","1","2,5 %","0,0 %","0,0 %","9A4C","685","0","PWR(W): 750","TRX:","Ant: 4el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","233","0","DJ8JA","JO42WG","12746","47","12621","46","","1,0 %","0","0,0 %","0,0 %","0,0 %","TM5R","614","0","PWR(W): 100","TRX:","Ant: 7el","ASL(m):","",
"SO 145 MHz","145 MHz","234","0","LZ2FN","KN33AT","12591","40","12591","40","","0,0 %","0","0,0 %","27,5 %","0,0 %","E76C","686","0","PWR(W): 100","TRX:","Ant: 10el.","ASL(m): 200","",
"SO 145 MHz","145 MHz","235","0","DL6ON","JO52AO","13229","56","12547","55","","5,2 %","0","0,0 %","12,7 %","0,0 %","TM5R","640","0","PWR(W): 0","TRX:","Ant: 7 ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","236","0","LZ2QA","KN43EK","12936","37","12542","36","","3,0 %","10","26,9 %","16,7 %","0,0 %","RG7A","914","0","PWR(W): 100","TRX:","Ant: 12 EL.","ASL(m): 130","",
"SO 145 MHz","145 MHz","237","0","DL7YS","JO62NM","12763","36","12541","35","","1,7 %","0","0,0 %","8,6 %","0,0 %","HB9GF","701","0","PWR(W): 500","TRX:","Ant: 11 Ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","238","0","DG8LG","JO44VP","13997","48","12421","43","","11,3 %","1","4,7 %","0,0 %","0,0 %","TM5R","760","0","PWR(W): 600","TRX:","Ant: 2 mal 8 el","ASL(m):","",
"SO 145 MHz","145 MHz","239","0","OK1CT","JN69QQ","13233","59","12345","56","","6,7 %","0","0,0 %","0,0 %","0,0 %","IQ5NN","685","0","PWR(W): 200","TRX: SunSDR2DX + PA","Ant: 7 el. yagi","ASL(m): 385","",
"SO 145 MHz","145 MHz","240","0","OK1OX","JO70JF","12739","66","12298","65","","3,5 %","0","0,0 %","3,1 %","0,0 %","YT4DX","762","0","PWR(W): 40","TRX: FT736R desky Mutek","Ant: 10Y","ASL(m): 220","",
"SO 145 MHz","145 MHz","241","0","DK5WO","JO30AS","12356","55","12239","53","","0,9 %","0","0,0 %","0,0 %","0,0 %","OL7M","738","0","PWR(W): 300","TRX:","Ant: 14 Ele ANJO","ASL(m):","",
"SO 145 MHz","145 MHz","242","0","F5XU","JN15MR","12701","37","12209","35","","3,9 %","3","8,5 %","0,0 %","0,0 %","IQ5NN","789","0","PWR(W): 100","TRX: IC 9700","Ant: YAGI 11 ELE","ASL(m): 850","",
"SO 145 MHz","145 MHz","243","0","OE3DMA","JN78TP","11966","49","11966","49","","0,0 %","0","0,0 %","0,0 %","0,0 %","IQ5NN","614","0","PWR(W): 100","TRX:","Ant: 9 ele flexayagi horizontal","ASL(m): 370","",
"SO 145 MHz","145 MHz","244","0","IK6SIO","JN63ON","12315","33","11925","32","","3,2 %","0","0,0 %","0,0 %","0,0 %","SN7L","821","0","PWR(W): 25","TRX:","Ant: 3 elem sigma","ASL(m): 260","",
"SO 145 MHz","145 MHz","245","0","IN3AHO","JN56MJ","14950","45","11888","36","","20,5 %","1","4,2 %","0,0 %","0,0 %","IK7LMX","848","0","PWR(W): 200","TRX: FT991A","Ant: 14el HM","ASL(m): 733","",
"SO 145 MHz","145 MHz","246","0","DL1YEG","JO42HG","11992","57","11887","55","","0,9 %","0","0,0 %","5,5 %","0,0 %","OK2PVF","604","0","PWR(W): 100","TRX:","Ant: 6 Ele. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","247","0","F4FCW","JN38FO","15276","40","11840","32","","22,5 %","0","0,0 %","0,0 %","0,0 %","OK1DEZ","758","0","PWR(W): 120","TRX: IC9700","Ant: 12 EL DK7ZB","ASL(m): 335","",
"SO 145 MHz","145 MHz","248","0","DL6ZEJ","JO51LV","12744","56","11817","54","","7,3 %","0","0,0 %","1,9 %","0,0 %","OM3FW","611","0","PWR(W): 50","TRX:","Ant: HB9CV","ASL(m):","",
"SO 145 MHz","145 MHz","249","0","DL4HMS","JN58KI","12285","46","11757","44","","4,3 %","1","0,0 %","0,0 %","0,0 %","9A5Y","570","0","PWR(W): 50","TRX:","Ant: 10 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","250","0","DF8KY","JO30IN","11863","43","11745","41","","1,0 %","0","0,0 %","4,9 %","0,0 %","OM2Y","799","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","251","0","I7CSB","JN71QQ","12525","27","11618","25","","7,2 %","0","0,0 %","0,0 %","0,0 %","OM3KII","818","0","PWR(W): 500","TRX: ic9700+PA","Ant: YAGI 17 EL.","ASL(m): 96","",
"SO 145 MHz","145 MHz","252","0","DL9BBD","JO62QL","12209","53","11492","51","","5,9 %","0","0,0 %","9,8 %","0,0 %","OE1W","526","0","PWR(W): 50","TRX:","Ant: HB9CV","ASL(m):","",
"SO 145 MHz","145 MHz","253","0","DK75DARC","JN59LO","11424","48","11424","48","","0,0 %","0","0,0 %","0,0 %","0,0 %","IQ5NN","683","0","PWR(W): 50","TRX:","Ant: Yagi 7 Elemente","ASL(m):","",
"SO 145 MHz","145 MHz","254","0","DL7ANR","JO62OO","12499","48","11402","45","","8,8 %","0","0,0 %","11,1 %","0,0 %","OE1W","543","0","PWR(W): 100","TRX:","Ant: LogPeriodic","ASL(m):","",
"SO 145 MHz","145 MHz","255","0","DL6SH","JN48SW","11275","27","11004","26","","2,4 %","0","0,0 %","0,0 %","0,0 %","OM3W","632","0","PWR(W): 750","TRX:","Ant: 9 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","256","0","F6GYH","JN27TS","14177","43","10737","34","","24,3 %","4","6,8 %","0,0 %","0,0 %","OL7M","837","0","PWR(W): 120","TRX: TX 144","Ant: ANT 4X13 CUSH CRAFT","ASL(m): 352","",
"SO 145 MHz","145 MHz","257","0","DK6QW","JO31LO","12403","70","10693","66","","13,8 %","0","0,0 %","0,0 %","0,0 %","OL7M","682","0","PWR(W): 500","TRX:","Ant: 17 Element Tonna","ASL(m):","",
"SO 145 MHz","145 MHz","258","0","IK7RWE","JN80XP","10587","23","10587","23","","0,0 %","0","0,0 %","0,0 %","0,0 %","IQ3BM","770","0","PWR(W): 500","TRX: IC-9700","Ant: 11 El.","ASL(m): 10","",
"SO 145 MHz","145 MHz","259","0","DL9MKA","JO51SW","11406","50","10571","46","","7,3 %","0","0,0 %","0,0 %","0,0 %","OM5AW","614","0","PWR(W): 200","TRX:","Ant: 11el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","260","0","DG1HXJ","JN58TE","11505","40","10487","38","","8,8 %","1","4,3 %","2,6 %","0,0 %","DL3HAH","541","0","PWR(W): 0","TRX:","Ant: 1x 10 Ele Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","261","0","F4BKV","IN95PP","11369","36","10429","33","","8,3 %","1","2,8 %","0,0 %","0,0 %","ON4EI/P","672","0","PWR(W): 100","TRX:","Ant: 17elts Yagi","ASL(m): 0","",
"SO 145 MHz","145 MHz","262","0","DH1DX","JO60CP","10652","57","10428","56","","2,1 %","0","0,0 %","0,0 %","0,0 %","SP9KDA","500","0","PWR(W): 150","TRX:","Ant: Big Wheel","ASL(m):","",
"SO 145 MHz","145 MHz","263","0","DH2UHE","JO52TD","10395","46","10395","46","","0,0 %","0","0,0 %","0,0 %","0,0 %","S59DEM","736","0","PWR(W): 0","TRX:","Ant: 9 el yagi","ASL(m):","",
"SO 145 MHz","145 MHz","264","0","HB9AOF","JN36AD","11436","42","10338","39","","9,6 %","2","1,4 %","5,1 %","0,0 %","DK0NA","625","0","PWR(W): 100","TRX:","Ant: 11 elts","ASL(m): 400","",
"SO 145 MHz","145 MHz","265","0","F4IAA","JN05KB","10332","34","10332","34","","0,0 %","2","4,7 %","0,0 %","0,0 %","G5LK/P","678","0","PWR(W): 100","TRX: IC-9700","Ant: F9FT 11 iA¿A½LiA¿A½MENTS","ASL(m): 120","",
"SO 145 MHz","145 MHz","266","0","DL1BFR","JO32MO","10678","30","10241","29","","4,1 %","0","0,0 %","0,0 %","0,0 %","OL7M","702","0","PWR(W): 75","TRX:","Ant: 2x11 Element","ASL(m):","",
"SO 145 MHz","145 MHz","267","0","DM2CF","JO60EM","10655","44","10195","42","","4,3 %","0","0,0 %","0,0 %","0,0 %","HB9XC","542","0","PWR(W): 100","TRX:","Ant: 5 Ele Yagi DK7ZB","ASL(m):","",
"SO 145 MHz","145 MHz","268","0","DC8RI","JN68JQ","10170","29","10170","29","","0,0 %","0","0,0 %","0,0 %","0,0 %","PA1T","657","0","PWR(W): 500","TRX:","Ant: 7Elm","ASL(m):","",
"SO 145 MHz","145 MHz","269","0","DL9UN","JO31PL","10281","67","10108","66","","1,7 %","1","0,1 %","0,0 %","0,0 %","HB9GF","491","0","PWR(W): 50","TRX:","Ant: PA144-432-21-3BP","ASL(m):","",
"SO 145 MHz","145 MHz","270","0","DL4SKH","JO51MW","11985","51","10070","45","","16,0 %","0","0,0 %","0,0 %","0,0 %","HB9XC","606","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","271","0","EW6FS","KO35LB","10678","30","10069","29","","5,7 %","3","17,4 %","69,0 %","0,0 %","RK3DWW","783","0","PWR(W): 100","TRX:","Ant: 14el DK7ZB","ASL(m): 165","",
"SO 145 MHz","145 MHz","272","0","DK5VL","JN58VD","10055","34","9998","33","","0,6 %","0","0,0 %","0,0 %","0,0 %","PA1T","666","0","PWR(W): 500","TRX:","Ant: 15 el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","273","0","IK3RBQ","JN65DR","10671","40","9959","38","","6,7 %","1","0,1 %","0,0 %","0,0 %","IK7LMX","729","0","PWR(W): 10","TRX:","Ant: DIRETTIVA  35 elementi YAGI","ASL(m): 32","",
"SO 145 MHz","145 MHz","274","0","HB9TTY","JN36VV","10402","43","9952","39","","4,3 %","0","0,0 %","0,0 %","0,0 %","PA1T","708","0","PWR(W): 100","TRX:","Ant: 4Y","ASL(m): 1100m","",
"SO 145 MHz","145 MHz","275","0","OK2VBZ","JN79GW","9974","60","9936","59","","0,4 %","0","0,0 %","0,0 %","0,0 %","9A4M","528","0","PWR(W): 10","TRX:","Ant: F9FT","ASL(m): 441","",
"SO 145 MHz","145 MHz","276","0","DL2FFW","JO50LQ","10865","38","9926","36","","8,6 %","0","0,0 %","0,0 %","0,0 %","S50C","567","0","PWR(W): 50","TRX:","Ant: 6-el","ASL(m):","",
"SO 145 MHz","145 MHz","277","0","DH3KR","JO30EV","11375","59","9791","56","","13,9 %","0","0,0 %","0,0 %","0,0 %","OE5D","588","0","PWR(W): 25","TRX:","Ant: YAGI","ASL(m):","",
"SO 145 MHz","145 MHz","278","0","RZ6DD","LN04MX","9762","42","9762","42","","0,0 %","0","0,0 %","42,9 %","0,0 %","YM7KO","550","0","PWR(W): 100","TRX:","Ant: 4x11 HOR","ASL(m): 216m","",
"SO 145 MHz","145 MHz","279","0","DH9FAV","JN49HX","9658","22","9658","22","","0,0 %","0","0,0 %","0,0 %","0,0 %","OM3KII","669","0","PWR(W): 60","TRX:","Ant: 11 El Flexa","ASL(m):","",
"SO 145 MHz","145 MHz","280","0","DM6EE","JO52IJ","10903","35","9568","32","","12,2 %","0","0,0 %","56,3 %","0,0 %","TM5R","671","0","PWR(W): 0","TRX:","Ant: 11Element","ASL(m):","",
"SO 145 MHz","145 MHz","281","0","DL6AM","JO42PH","11024","41","9457","33","","14,2 %","1","0,1 %","0,0 %","0,0 %","G3CKR/P","763","0","PWR(W): 500","TRX:","Ant: 11 Longyagi","ASL(m):","",
"SO 145 MHz","145 MHz","282","0","DF1PU","JO40AO","11170","51","9429","46","","15,6 %","2","6,9 %","0,0 %","0,0 %","OK1KCR","560","0","PWR(W): 0","TRX:","Ant: 9 el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","283","0","DM5UE","JO51GS","10892","42","9417","39","","13,5 %","1","0,2 %","0,0 %","0,0 %","S59DEM","722","0","PWR(W): 100","TRX:","Ant: YAGI","ASL(m):","",
"SO 145 MHz","145 MHz","284","0","F4WCE","IN87CW","9397","27","9397","27","","0,0 %","4","9,9 %","0,0 %","0,0 %","HB9IAB/P","787","0","PWR(W): 100","TRX: FT-991A","Ant: 2X9 EL","ASL(m): 130","",
"SO 145 MHz","145 MHz","285","0","I5MZY/4","JN64DJ","10572","20","9378","18","","11,3 %","0","0,0 %","0,0 %","0,0 %","HA6W","749","0","PWR(W): 400","TRX: ic9700+pa","Ant: 13el i5mzy","ASL(m): 0","",
"SO 145 MHz","145 MHz","286","0","OE5JWL","JN78FH","9344","40","9344","40","","0,0 %","0","0,0 %","0,0 %","0,0 %","IQ5NN","549","0","PWR(W): 100","TRX:","Ant: 8 El. Yagi","ASL(m): 405","",
"SO 145 MHz","145 MHz","287","0","DC1KS","JN58KI","9329","29","9329","29","","0,0 %","0","0,0 %","0,0 %","0,0 %","IQ5NN","549","0","PWR(W): 0","TRX:","Ant: 11 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","288","0","DK3JH","JN68AA","9316","22","9316","22","","0,0 %","0","0,0 %","13,6 %","0,0 %","TM5R","749","0","PWR(W): 500","TRX:","Ant: 8-el Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","289","0","DG8BAK","JO43KB","9209","43","9209","43","","0,0 %","0","0,0 %","0,0 %","0,0 %","SN7L","524","0","PWR(W): 60","TRX:","Ant: 11 ele. FlexaYagi","ASL(m):","",
"SO 145 MHz","145 MHz","290","0","F5JGY","JN04XV","9813","35","9208","33","","6,2 %","3","10,9 %","0,0 %","0,0 %","EA1FCH/P","750","0","PWR(W): 80","TRX: IC202 ICOM + ampli OM","Ant: 17 iA¿A½LTS TONNA","ASL(m): 570","",
"SO 145 MHz","145 MHz","291","0","YO2LOJ","KN05OR","9260","30","9118","29","","1,5 %","0","0,0 %","0,0 %","0,0 %","IQ5NN","727","0","PWR(W): 100","TRX:","Ant: 7 elem","ASL(m):","",
"SO 145 MHz","145 MHz","292","0","LZ5ZO","KN12UM","9947","36","9051","34","","9,0 %","0","0,0 %","0,0 %","0,0 %","OM3KDX","695","0","PWR(W): 50","TRX:","Ant: 8jxx","ASL(m): 930","",
"SO 145 MHz","145 MHz","293","0","R7AM","KN95MA","9231","47","8980","46","","2,7 %","0","0,0 %","47,8 %","0,0 %","YM7KO","506","0","PWR(W): 700","TRX:","Ant: 4*9","ASL(m):","",
"SO 145 MHz","145 MHz","294","0","OK1XV","JN79DP","10375","61","8948","55","","13,8 %","0","0,0 %","25,5 %","0,0 %","DK0BN","468","0","PWR(W): 100","TRX: IC9700","Ant: 13 el.","ASL(m):","",
"SO 145 MHz","145 MHz","295","0","DO1JKO","JO52IJ","8942","39","8942","39","","0,0 %","0","0,0 %","0,0 %","0,0 %","TM5R","671","0","PWR(W): 0","TRX:","Ant: 11Element","ASL(m):","",
"SO 145 MHz","145 MHz","296","0","DR2A","JO31NP","9399","66","8928","63","","5,0 %","0","0,0 %","0,0 %","0,0 %","HB9GT","502","0","PWR(W): 0","TRX:","Ant: Big Wheel","ASL(m):","",
"SO 145 MHz","145 MHz","297","0","DJ3AM","JO32RG","9818","37","8913","35","","9,2 %","0","0,0 %","0,0 %","0,0 %","OK1KCR","646","0","PWR(W): 100","TRX:","Ant: yagi","ASL(m):","",
"SO 145 MHz","145 MHz","298","0","SP6FXF","JO70SV","9903","45","8840","41","","10,7 %","0","0,0 %","0,0 %","0,0 %","OZ1ALS","589","0","PWR(W): 200","TRX:","Ant: 10 el.Y","ASL(m):","",
"SO 145 MHz","145 MHz","299","0","DK2LA","JO40LA","9665","41","8811","36","","8,8 %","0","0,0 %","0,0 %","0,0 %","G5LK/P","550","0","PWR(W): 0","TRX:","Ant: 4 element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","300","0","DH9JE","JO31JG","8888","37","8772","36","","1,3 %","0","0,0 %","0,0 %","0,0 %","OE1W","734","0","PWR(W): 350","TRX:","Ant: 8 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","301","0","DL9TU","JN68AQ","10323","34","8708","30","","15,6 %","1","1,8 %","0,0 %","0,0 %","TM5R","729","0","PWR(W): 500","TRX:","Ant: 2x 14 El. YAGI","ASL(m):","",
"SO 145 MHz","145 MHz","302","0","DL2NEQ","JN59JM","8694","24","8694","24","","0,0 %","0","0,0 %","0,0 %","0,0 %","IQ5NN","676","0","PWR(W): 100","TRX:","Ant: 8 Element Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","303","0","DK9OG","JO52KL","9166","51","8631","49","","5,8 %","1","0,6 %","0,0 %","0,0 %","DF9PX","379","0","PWR(W): 100","TRX:","Ant: Big Wheel","ASL(m):","",
"SO 145 MHz","145 MHz","304","0","DL7LTM","JO61EI","9905","39","8629","36","","12,9 %","0","0,0 %","19,4 %","0,0 %","HA2R","604","0","PWR(W): 150","TRX:","Ant: LogPer","ASL(m):","",
"SO 145 MHz","145 MHz","305","0","F5MFI","JN07XT","9912","30","8540","27","","13,8 %","1","6,4 %","0,0 %","0,0 %","EA1IT","727","0","PWR(W): 20","TRX: FT991A","Ant: 11 iA¿A½L LFA","ASL(m): 145","",
"SO 145 MHz","145 MHz","306","0","DF0MH","JN57QR","9317","25","8522","23","","8,5 %","0","0,0 %","0,0 %","0,0 %","OM3W","533","0","PWR(W): 0","TRX:","Ant: 8 Element","ASL(m):","",
"SO 145 MHz","145 MHz","307","0","DL8UIL","JO71CR","11464","50","8473","41","","26,1 %","0","0,0 %","39,0 %","0,0 %","DK5PD","495","0","PWR(W): 0","TRX:","Ant: 10 El. Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","308","0","DG0PF","JO50LQ","8495","28","8414","27","","1,0 %","0","0,0 %","0,0 %","0,0 %","IQ5NN","802","0","PWR(W): 50","TRX:","Ant: 6-el","ASL(m):","",
"SO 145 MHz","145 MHz","309","0","UT2SW","KN28BR","11036","43","8346","35","","24,4 %","0","0,0 %","14,3 %","0,0 %","S56K","731","0","PWR(W): 50","TRX:","Ant: yagi","ASL(m):","",
"SO 145 MHz","145 MHz","310","0","DL3LJ","JO44TP","8316","26","8316","26","","0,0 %","0","0,0 %","23,1 %","0,0 %","TM5R","752","0","PWR(W): 0","TRX:","Ant: 7 El.Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","311","0","DO8PAT","JO40NB","8857","53","8262","52","","6,7 %","1","0,5 %","0,0 %","0,0 %","G5LK/P","560","0","PWR(W): 50","TRX:","Ant: Anjo Log Periodic","ASL(m):","",
"SO 145 MHz","145 MHz","312","0","IU3LYA/3","JN55VU","8688","31","8241","29","","5,1 %","0","0,0 %","0,0 %","0,0 %","IK7LMX","765","0","PWR(W): 10","TRX: icom 705","Ant: 8el","ASL(m): 1700","",
"SO 145 MHz","145 MHz","313","0","UR5WCE","KN29BT","8371","31","8234","29","","1,6 %","0","0,0 %","0,0 %","0,0 %","OE1W","654","0","PWR(W): 50","TRX:","Ant: 10el","ASL(m):","",
"SO 145 MHz","145 MHz","314","0","F1ITO","JN23UE","8969","35","8227","32","","8,3 %","1","6,0 %","0,0 %","0,0 %","IQ9BF","972","0","PWR(W): 120","TRX: TX 144","Ant: 2 DJ9BV 13 ELEMENTS","ASL(m): 320","",
"SO 145 MHz","145 MHz","315","0","DJ8NU","JO63ON","9054","32","8223","29","","9,2 %","0","0,0 %","0,0 %","0,0 %","OK1KNG","469","0","PWR(W): 0","TRX:","Ant: 8 Element","ASL(m):","",
"SO 145 MHz","145 MHz","316","0","DK5AJ","JO51GO","8536","33","8107","31","","5,0 %","0","0,0 %","0,0 %","0,0 %","OE1W","544","0","PWR(W): 160","TRX:","Ant: Wimo","ASL(m):","",
"SO 145 MHz","145 MHz","317","0","9A2HX","JN75EI","10006","44","8103","37","","19,0 %","1","0,1 %","0,0 %","0,0 %","IK7UXU","498","0","PWR(W): 200","TRX: ft991+lin","Ant: elrad tv1011","ASL(m): 100","",
"SO 145 MHz","145 MHz","318","0","DK1FY","JO52HK","8082","49","8074","48","","0,1 %","1","3,0 %","6,3 %","0,0 %","HB9GF","620","0","PWR(W): 100","TRX:","Ant: Duo Band Yagi","ASL(m):","",
"SO 145 MHz","145 MHz","319","0","IK1YNZ/4","JN54ML","9114","27","8055","25","","11,6 %","0","0,0 %","0,0 %","0,0 %","OM5AW","686","0","PWR(W): 200","TRX: TS 790 E","Ant: 9 YAGI","ASL(m): 125","",
"SO 145 MHz","145 MHz","320","0","F1NZC","JN15MR","8297","21","8053","19","","2,9 %","0","0,0 %","0,0 %","0,0 %","DK0NA","819","0","PWR(W): 120","TRX: ic-9700","Ant: 16 ELEMENTS","ASL(m): 900","",
