"Section","Band","Rank","Rank for prize","Call","WWL","Claimed score","Claimed QSOs","Cross checked score","Cross checked QSOs","# deleted QSOs","% error score","Unique","% unique score","% CW QSOs","% MGM QSOs","cross checked ODX call","cross checked ODX QRB","Millimeter Group score","PWR(W)","RTX","Ant","ASL(m)",
"SO 435 MHz","435 MHz","378","0","DH2PA","JN49AE","1363","8","1363","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","DK0NA","289","0","PWR(W): 0","TRX:","Ant: Wimo X-Quad","ASL(m):","",
"SO 435 MHz","435 MHz","379","0","IW5AXW","JN53FU","1303","8","1303","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","S50C","434","0","PWR(W): 50","TRX: YAESU FT 847","Ant: 1X21  ELEMENTI YAGI","ASL(m): 45","",
"SO 435 MHz","435 MHz","380","0","DK6EE","JO52KL","1298","11","1283","10","","1,2 %","0","0,0 %","0,0 %","0,0 %","DR7C","278","0","PWR(W): 100","TRX:","Ant: HyEndFed","ASL(m):","",
"SO 435 MHz","435 MHz","381","0","DL1KUP","JO62UL","1262","9","1262","9","","0,0 %","0","0,0 %","0,0 %","0,0 %","DR7C","298","0","PWR(W): 100","TRX:","Ant: Yagi 8 Elemente","ASL(m):","",
"SO 435 MHz","435 MHz","382","0","UR5WBG","KN18PX","1348","14","1240","13","","8,0 %","0","0,0 %","0,0 %","0,0 %","US5WAA","125","0","PWR(W): 5","TRX:","Ant: Yagi 10 elements","ASL(m):","",
"SO 435 MHz","435 MHz","383","0","DL6CWM","JO52RD","1447","14","1229","12","","15,1 %","0","0,0 %","0,0 %","0,0 %","DR7C","234","0","PWR(W): 50","TRX:","Ant: Yagi","ASL(m):","",
"SO 435 MHz","435 MHz","384","0","DM2CF","JO60EM","1199","11","1199","11","","0,0 %","0","0,0 %","0,0 %","0,0 %","DL8NAS","180","0","PWR(W): 75","TRX:","Ant: 6 Ele Yagi","ASL(m):","",
"SO 435 MHz","435 MHz","385","0","OK2CVH","JN89VJ","1185","13","1185","13","","0,0 %","0","0,0 %","53,8 %","0,0 %","OL3Z","249","0","PWR(W): 75","TRX: IC9700","Ant: 11el","ASL(m): 550","",
"SO 435 MHz","435 MHz","386","0","DK0SC","JN59JI","1745","12","1179","10","","32,4 %","0","0,0 %","30,0 %","0,0 %","DL7AFB","329","0","PWR(W): 50","TRX:","Ant: Log Per","ASL(m):","",
"SO 435 MHz","435 MHz","387","0","EA3ABZ","JN11CP","1176","6","1176","6","","0,0 %","0","0,0 %","0,0 %","0,0 %","EB5HRX","326","0","PWR(W): 25","TRX:","Ant: 2 x 38 el","ASL(m): 654","",
"SO 435 MHz","435 MHz","388","0","F5OYC","JN03VM","1333","9","1172","7","","12,1 %","1","5,8 %","0,0 %","0,0 %","HB9IAB/P","526","0","PWR(W): 75","TRX: IC-9700","Ant: YAGI 21 ELEM","ASL(m): 296","",
"SO 435 MHz","435 MHz","389","0","YO9RIJ","KN35KF","1159","7","1159","7","","0,0 %","0","0,0 %","0,0 %","0,0 %","LZ7B","328","0","PWR(W): 40","TRX: IC 9700","Ant: 16 EL YAGI","ASL(m):","",
"SO 435 MHz","435 MHz","390","0","DF7UN","JN48PS","1124","11","1124","11","","0,0 %","0","0,0 %","0,0 %","0,0 %","HB9XC","247","0","PWR(W): 50","TRX:","Ant: 70cm Yagi 23 Element Eigenbau","ASL(m):","",
"SO 435 MHz","435 MHz","391","0","I3VJW","JN55MI","1347","11","1121","9","","16,8 %","0","0,0 %","44,4 %","0,0 %","IQ1KW","312","0","PWR(W): 30","TRX:","Ant: verticale","ASL(m): 44","",
"SO 435 MHz","435 MHz","392","0","OE3SKB","JN78TC","1285","10","1115","9","","13,2 %","0","0,0 %","0,0 %","0,0 %","OM6A","259","0","PWR(W): 50","TRX:","Ant: 14 Element Yagi","ASL(m): 373","",
"SO 435 MHz","435 MHz","393","0","SQ4INW","JO93VS","1107","6","1107","6","","0,0 %","0","0,0 %","0,0 %","0,0 %","SP9SOO","433","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m): 125","",
"SO 435 MHz","435 MHz","394","0","IK2BUF","JN45OO","2605","9","1080","7","","58,5 %","0","0,0 %","0,0 %","0,0 %","I4CIV","314","0","PWR(W): 50","TRX: ic-9700","Ant: 11 ele H","ASL(m): 192","",
"SO 435 MHz","435 MHz","395","0","YO8WHT/P","KN27TR","1079","2","1079","2","","0,0 %","0","0,0 %","0,0 %","0,0 %","LZ9X","552","0","PWR(W): 75","TRX:","Ant: 2X23EL","ASL(m):","",
"SO 435 MHz","435 MHz","396","0","DF1AK","JO52HG","1073","6","1073","6","","0,0 %","0","0,0 %","0,0 %","0,0 %","OL3Z","370","0","PWR(W): 50","TRX:","Ant: yagi","ASL(m):","",
"SO 435 MHz","435 MHz","397","0","UR5SAN","KN28FM","1212","9","1065","8","","12,1 %","0","0,0 %","0,0 %","0,0 %","UR5WAI","149","0","PWR(W): 5","TRX:","Ant: YAGI 7 el","ASL(m):","",
"SO 435 MHz","435 MHz","398","0","DL4YDR","JO32RG","1061","11","1061","11","","0,0 %","0","0,0 %","9,1 %","0,0 %","DR7C","394","0","PWR(W): 25","TRX:","Ant: 8 Elem Yafi","ASL(m):","",
"SO 435 MHz","435 MHz","399","0","F8CND","JN38SP","1059","6","1059","6","","0,0 %","0","0,0 %","0,0 %","0,0 %","DK0NA","351","0","PWR(W): 50","TRX: IC-9700","Ant: 2m 7ele for fun","ASL(m): 120","",
"SO 435 MHz","435 MHz","400","0","DK6OR","JN49KX","1155","15","1056","14","","8,6 %","0","0,0 %","100,0 %","0,0 %","F6DCD/P","177","0","PWR(W): 0","TRX:","Ant: 10 el","ASL(m):","",
"SO 435 MHz","435 MHz","401","0","F4IFS","JN09HR","1942","7","1035","5","","46,7 %","0","0,0 %","0,0 %","0,0 %","M0ICK/P","420","0","PWR(W): 15","TRX: ICOM 821","Ant: ANT 432  18 ELEMENTS","ASL(m): 125","",
"SO 435 MHz","435 MHz","402","0","DL5JP","JN58RJ","1227","14","1008","13","","17,8 %","1","3,3 %","0,0 %","0,0 %","DR9A","230","0","PWR(W): 75","TRX:","Ant: Diamond X7000","ASL(m):","",
"SO 435 MHz","435 MHz","403","0","DL9NM","JO52IJ","1633","10","1006","9","","38,4 %","0","0,0 %","0,0 %","0,0 %","PI4GN","289","0","PWR(W): 0","TRX:","Ant: 11Element","ASL(m):","",
"SO 435 MHz","435 MHz","404","0","DO7SBR","JO40KI","1003","9","1003","9","","0,0 %","0","0,0 %","0,0 %","0,0 %","DR7C","216","0","PWR(W): 50","TRX:","Ant: 6-Element Yagi","ASL(m):","",
"SO 435 MHz","435 MHz","405","0","DL4ASK","JO50LQ","1142","9","977","8","","14,4 %","0","0,0 %","0,0 %","0,0 %","DL7AFB","196","0","PWR(W): 100","TRX:","Ant: Yagi","ASL(m):","",
"SO 435 MHz","435 MHz","406","0","DK3MT","JN68JU","941","9","941","9","","0,0 %","0","0,0 %","0,0 %","0,0 %","DL3SFB","218","0","PWR(W): 0","TRX:","Ant: 2x 8fach Quad","ASL(m):","",
"SO 435 MHz","435 MHz","407","0","DL3IAS","JN49EJ","936","10","936","10","","0,0 %","0","0,0 %","0,0 %","0,0 %","DK0NA","257","0","PWR(W): 3","TRX:","Ant: 7 Element Flexa for 2m","ASL(m): 110","",
"SO 435 MHz","435 MHz","408","0","G4XYW","IO91OI","935","5","935","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","OR6T","399","0","PWR(W): 75","TRX: IC9700","Ant: 17el LFA","ASL(m): 104","",
"SO 435 MHz","435 MHz","409","0","YO3DAX/P","KN25CD","1064","5","922","4","","13,3 %","0","0,0 %","50,0 %","0,0 %","LZ9X","299","0","PWR(W): 40","TRX:","Ant: LONG YAGI 20 ELEM.","ASL(m): 435","",
"SO 435 MHz","435 MHz","410","0","OK1MBT","JO70CO","945","14","908","13","","3,9 %","1","9,9 %","0,0 %","0,0 %","OK2KAA","159","0","PWR(W): 30","TRX: IC 910","Ant: Bila hul","ASL(m): 503","",
"SO 435 MHz","435 MHz","410","0","IW3ARN","JN56MK","1210","8","908","6","","25,0 %","1","8,5 %","0,0 %","0,0 %","IW1ANL","230","0","PWR(W): 10","TRX:","Ant: 2X17","ASL(m): 1000","",
"SO 435 MHz","435 MHz","412","0","DL8BZ","JO42BD","895","17","895","17","","0,0 %","0","0,0 %","0,0 %","0,0 %","PI4GN","165","0","PWR(W): 60","TRX:","Ant: GP X 510","ASL(m):","",
"SO 435 MHz","435 MHz","413","0","F4FFS","JN17AW","891","7","891","7","","0,0 %","0","0,0 %","0,0 %","0,0 %","F5RZC","311","0","PWR(W): 20","TRX: ft857","Ant: 2X23 ELEMENTS DK7ZB","ASL(m): 113","",
"SO 435 MHz","435 MHz","414","0","DL2RMC","JN59IF","845","2","845","2","","0,0 %","0","0,0 %","100,0 %","0,0 %","OM6A","588","0","PWR(W): 0","TRX:","Ant: 21 ele. Yagi","ASL(m):","",
"SO 435 MHz","435 MHz","415","0","DL2DSA","JO61RC","1204","8","834","7","","30,7 %","0","0,0 %","28,6 %","0,0 %","OM6A","441","0","PWR(W): 50","TRX:","Ant: Yagi","ASL(m): 0","",
"SO 435 MHz","435 MHz","416","0","DC9BG","JO42EF","832","6","832","6","","0,0 %","0","0,0 %","0,0 %","0,0 %","DL7AFB","303","0","PWR(W): 50","TRX:","Ant: 10 Element Yagi","ASL(m):","",
"SO 435 MHz","435 MHz","417","0","LZ2GG","KN33WN","829","5","829","5","","0,0 %","0","0,0 %","60,0 %","0,0 %","R6KW","543","0","PWR(W): 50","TRX:","Ant: DJ9BV","ASL(m): 320","",
"SO 435 MHz","435 MHz","418","0","DF7DD","JO31QR","799","15","799","15","","0,0 %","0","0,0 %","0,0 %","0,0 %","PI4GN","187","0","PWR(W): 5","TRX:","Ant: 4 Element Log. Period. Dipol","ASL(m):","",
"SO 435 MHz","435 MHz","419","0","DK7AC","JO52GF","797","5","797","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","DR7C","259","0","PWR(W): 5","TRX:","Ant: 9-EL-Yagi DK7ZB","ASL(m):","",
"SO 435 MHz","435 MHz","420","0","DK1CB","JO53DL","796","7","766","6","","3,8 %","0","0,0 %","0,0 %","0,0 %","DF0MU","254","0","PWR(W): 75","TRX:","Ant: 10 El LPDA","ASL(m):","",
"SO 435 MHz","435 MHz","421","0","DL1EIC/P","JO30IW","859","12","747","10","","13,0 %","0","0,0 %","0,0 %","0,0 %","DL8LR","159","0","PWR(W): 3","TRX:","Ant: 8 Ele.","ASL(m):","",
"SO 435 MHz","435 MHz","422","0","UR3WEW","KN19SG","741","12","741","12","","0,0 %","0","0,0 %","0,0 %","0,0 %","US5WAA","93","0","PWR(W): 5","TRX:","Ant: yagi","ASL(m):","",
"SO 435 MHz","435 MHz","423","0","DL2RUG","JN58SD","982","14","740","13","","24,6 %","0","0,0 %","23,1 %","0,0 %","DF0G","132","0","PWR(W): 50","TRX:","Ant: doippelquad","ASL(m):","",
"SO 435 MHz","435 MHz","424","0","DG1PR","JN49DW","840","19","733","18","","12,7 %","1","3,3 %","0,0 %","0,0 %","DR9A","140","0","PWR(W): 30","TRX:","Ant: Vertikal","ASL(m):","",
"SO 435 MHz","435 MHz","425","0","DL1NUX","JO50LF","725","7","725","7","","0,0 %","0","0,0 %","0,0 %","0,0 %","OL3Z","252","0","PWR(W): 75","TRX:","Ant: 9ele Yagi DK7ZB","ASL(m):","",
"SO 435 MHz","435 MHz","426","0","OK1EM","JO70CN","772","12","713","11","","7,6 %","0","0,0 %","27,3 %","0,0 %","OK2KAA","155","0","PWR(W): 4","TRX:","Ant: 10 el. Yagi","ASL(m): 260","",
"SO 435 MHz","435 MHz","427","0","YO3CCB","KN34CL","690","8","690","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","LZ9X","192","0","PWR(W): 49","TRX: FT-897","Ant: YAGI 7 EL pentru 144","ASL(m):","",
"SO 435 MHz","435 MHz","428","0","LZ5ZO","KN12UM","689","7","689","7","","0,0 %","0","0,0 %","0,0 %","0,0 %","LZ9X","187","0","PWR(W): 2","TRX:","Ant: 7el yagi","ASL(m): 930","",
"SO 435 MHz","435 MHz","429","0","YO5DAS","KN17DO","685","6","685","6","","0,0 %","0","0,0 %","16,7 %","0,0 %","YR7J","211","0","PWR(W): 20","TRX: FT897D","Ant: DK7ZB","ASL(m):","",
"SO 435 MHz","435 MHz","430","0","DL2XF/P","JO61XM","659","6","659","6","","0,0 %","0","0,0 %","0,0 %","0,0 %","DR7C","219","0","PWR(W): 22","TRX:","Ant: 6-Element-HB9CV-Yagi","ASL(m):","",
"SO 435 MHz","435 MHz","431","0","DL5BL","JO52IJ","645","5","645","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","DK0NA","236","0","PWR(W): 0","TRX:","Ant: 11Element","ASL(m):","",
"SO 435 MHz","435 MHz","432","0","OL7Z","JN89HI","641","9","641","9","","0,0 %","0","0,0 %","0,0 %","0,0 %","OM6A","160","0","PWR(W): 5","TRX: Yaesu FT817","Ant: 1xYagi6el","ASL(m): 310","",
"SO 435 MHz","435 MHz","433","0","EA5ER","IM98VX","1082","6","640","5","","40,9 %","0","0,0 %","0,0 %","0,0 %","EA3TJ","370","0","PWR(W): 50","TRX:","Ant: 23el","ASL(m): 320","",
"SO 435 MHz","435 MHz","434","0","IK2YSJ","JN45MM","794","10","628","8","","20,9 %","0","0,0 %","0,0 %","0,0 %","IQ1KW","174","0","PWR(W): 50","TRX: yaesu ft 767 gx","Ant: 19FT9","ASL(m): 135","",
"SO 435 MHz","435 MHz","435","0","LZ1FIA","KN12TM","590","6","590","6","","0,0 %","0","0,0 %","0,0 %","0,0 %","LZ9X","193","0","PWR(W): 50","TRX:","Ant: 19 el YAGI","ASL(m): 990m","",
"SO 435 MHz","435 MHz","436","0","DM8MM","JO31CB","589","9","589","9","","0,0 %","1","2,2 %","0,0 %","0,0 %","DJ6QS","136","0","PWR(W): 75","TRX:","Ant: Vertikal Mobilantenne","ASL(m):","",
"SO 435 MHz","435 MHz","437","0","DO7NBK","JO40AX","583","8","583","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","DF0MU","136","0","PWR(W): 20","TRX:","Ant: Anjo 145435 Logper","ASL(m):","",
"SO 435 MHz","435 MHz","438","0","DK1WB","JO52FG","1177","16","581","12","","50,6 %","0","0,0 %","41,7 %","0,0 %","DL5MO","180","0","PWR(W): 100","TRX:","Ant: GP","ASL(m):","",
"SO 435 MHz","435 MHz","439","0","F5IRY","JN12GP","582","8","573","7","","1,5 %","0","0,0 %","0,0 %","0,0 %","F5JDG","238","0","PWR(W): 50","TRX: TX 432","Ant: ANT 432","ASL(m): 280","",
"SO 435 MHz","435 MHz","440","0","HA3FMR","JN97NM","568","3","568","3","","0,0 %","0","0,0 %","100,0 %","0,0 %","OL3Z","438","0","PWR(W): 100","TRX:","Ant: 16el Yagi","ASL(m): 125","",
"SO 435 MHz","435 MHz","441","0","DM2HW","JN59OJ","562","5","562","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","DF0YY","320","0","PWR(W): 50","TRX:","Ant: 12Ele-DK7ZB","ASL(m):","",
"SO 435 MHz","435 MHz","442","0","UT4WOY","KN29AS","558","15","558","15","","0,0 %","0","0,0 %","0,0 %","0,0 %","UR5SAN","143","0","PWR(W): 40","TRX:","Ant: Diamond x510","ASL(m): 345","",
"SO 435 MHz","435 MHz","443","0","F4GWO","JN12LQ","555","8","555","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","EA6URP","307","0","PWR(W): 50","TRX: FT 991a","Ant: YAGI 15ELE","ASL(m): 40.5","",
"SO 435 MHz","435 MHz","444","0","DF8OI","JO52BP","554","10","554","10","","0,0 %","0","0,0 %","0,0 %","0,0 %","DL7AFB","195","0","PWR(W): 50","TRX:","Ant: 45EPS270","ASL(m):","",
"SO 435 MHz","435 MHz","445","0","US5WCE","KN19XT","548","15","548","15","","0,0 %","0","0,0 %","0,0 %","0,0 %","UR5SAN","149","0","PWR(W): 5","TRX:","Ant: Collinear","ASL(m): 315","",
"SO 435 MHz","435 MHz","446","0","EA1W","IN73EM","532","3","532","3","","0,0 %","1","5,3 %","0,0 %","0,0 %","EA2AGZ","368","0","PWR(W): 75","TRX:","Ant: 29EL.","ASL(m): 654","",
"SO 435 MHz","435 MHz","447","0","F5BTH","JN13AH","529","8","529","8","","0,0 %","1","11,2 %","0,0 %","0,0 %","F5IF","108","0","PWR(W): 30","TRX: ic 706 mkIIg","Ant: ANT 432 VERTICALE","ASL(m): 150","",
"SO 435 MHz","435 MHz","448","0","UT4WVA","KN19XS","515","14","515","14","","0,0 %","0","0,0 %","0,0 %","0,0 %","UR5SAN","144","0","PWR(W): 5","TRX:","Ant: Yagi 2m 6el DK7ZB","ASL(m):","",
"SO 435 MHz","435 MHz","449","0","DB7YI","JN58RD","505","10","505","10","","0,0 %","0","0,0 %","0,0 %","0,0 %","DF0G","137","0","PWR(W): 6","TRX:","Ant: 3el-Yagi-Uda","ASL(m):","",
"SO 435 MHz","435 MHz","450","0","F5NIH","JN12LR","577","10","500","9","","13,3 %","0","0,0 %","0,0 %","0,0 %","F5JDG/P","206","0","PWR(W): 50","TRX: FT-847","Ant: 16 ELEMENTS 432 MHZ","ASL(m): 6","",
"SO 435 MHz","435 MHz","451","0","I5WBE","JN53JR","495","2","495","2","","0,0 %","0","0,0 %","0,0 %","0,0 %","IQ1KW","304","0","PWR(W): 100","TRX: YAESU FT 736R","Ant: 9WL M2SQ","ASL(m):","",
"SO 435 MHz","435 MHz","452","0","DA0BCC","JN59JI","492","6","492","6","","0,0 %","0","0,0 %","16,7 %","0,0 %","DK0NA","127","0","PWR(W): 50","TRX:","Ant: Log Per","ASL(m):","",
"SO 435 MHz","435 MHz","453","0","IK1APW","JN44JR","485","2","485","2","","0,0 %","0","0,0 %","0,0 %","0,0 %","S53D","445","0","PWR(W): 50","TRX:","Ant: Yagi 18el","ASL(m): 300","",
"SO 435 MHz","435 MHz","454","0","DC4GS","JO40ED","473","5","473","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","DR9A","163","0","PWR(W): 75","TRX:","Ant: Vertical Dual Band","ASL(m):","",
"SO 435 MHz","435 MHz","455","0","S55KA","JN76OD","472","9","472","9","","0,0 %","0","0,0 %","33,3 %","0,0 %","S50K","97","0","PWR(W): 50","TRX: FT 991A","Ant: Yagi 12 element","ASL(m): 420","",
"SO 435 MHz","435 MHz","456","0","DF3RU","JN59UL","469","5","469","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","DD2D","161","0","PWR(W): 10","TRX:","Ant: 18 Element","ASL(m):","",
"SO 435 MHz","435 MHz","457","0","UR5WBK","KN29AT","453","12","453","12","","0,0 %","0","0,0 %","0,0 %","0,0 %","UR5SAN","147","0","PWR(W): 5","TRX:","Ant: Yagi","ASL(m):","",
"SO 435 MHz","435 MHz","458","0","UW1WU","KN29AT","447","11","447","11","","0,0 %","0","0,0 %","0,0 %","0,0 %","UR5SAN","147","0","PWR(W): 5","TRX:","Ant: vertical","ASL(m):","",
"SO 435 MHz","435 MHz","459","0","US5WAA","KN29IO","441","6","441","6","","0,0 %","0","0,0 %","0,0 %","0,0 %","UR5WBG","125","0","PWR(W): 5","TRX:","Ant: yagi 7el.","ASL(m):","",
"SO 435 MHz","435 MHz","460","0","DO1KUB","JO40FE","428","10","428","10","","0,0 %","0","0,0 %","0,0 %","0,0 %","DR9A","167","0","PWR(W): 5","TRX:","Ant: Diamond RH 770","ASL(m):","",
"SO 435 MHz","435 MHz","461","0","DH0HD","JO62GK","458","6","425","5","","7,2 %","0","0,0 %","0,0 %","0,0 %","DR7C","269","0","PWR(W): 25","TRX:","Ant: Diamond X 5000","ASL(m):","",
"SO 435 MHz","435 MHz","462","0","DB3KB","JO31PE","550","12","409","9","","25,6 %","0","0,0 %","0,0 %","0,0 %","DF0MU","102","0","PWR(W): 75","TRX:","Ant: Rundstrah, Quad ANT","ASL(m):","",
"SO 435 MHz","435 MHz","463","0","UR5WAI","KN19XT","404","10","404","10","","0,0 %","0","0,0 %","0,0 %","0,0 %","UR5SAN","149","0","PWR(W): 5","TRX:","Ant: Yagi Vertical","ASL(m): 346","",
"SO 435 MHz","435 MHz","464","0","DF1RD","JN59UM","392","5","392","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","OL3Z","205","0","PWR(W): 15","TRX:","Ant: 4 El-Log","ASL(m):","",
"SO 435 MHz","435 MHz","465","0","DH6ABE","JO51LU","391","8","391","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","DL6AA","219","0","PWR(W): 50","TRX:","Ant: yagi 6 el","ASL(m):","",
"SO 435 MHz","435 MHz","466","0","F5LVR","JN38OR","560","6","383","5","","31,6 %","0","0,0 %","0,0 %","0,0 %","DL3SFB","198","0","PWR(W): 100","TRX: Yaesu ft991a","Ant: YAGI 21ELTS","ASL(m): 304","",
"SO 435 MHz","435 MHz","467","0","LZ5X","KN22JD","376","5","376","5","","0,0 %","0","0,0 %","20,0 %","0,0 %","LZ9X","119","0","PWR(W): 50","TRX:","Ant: X-7000","ASL(m): 160","",
"SO 435 MHz","435 MHz","468","0","DG8CA","JO32RG","374","8","374","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","DL6AA","147","0","PWR(W): 20","TRX:","Ant: Yagi","ASL(m):","",
"SO 435 MHz","435 MHz","469","0","UT3WX","KN19XV","349","10","349","10","","0,0 %","0","0,0 %","0,0 %","0,0 %","UR5WBG","113","0","PWR(W): 20","TRX:","Ant: J","ASL(m):","",
"SO 435 MHz","435 MHz","470","0","ON6VOX","JO10NT","346","4","346","4","","0,0 %","0","0,0 %","0,0 %","0,0 %","G3M","129","0","PWR(W): 75","TRX:","Ant: groundplane","ASL(m):","",
"SO 435 MHz","435 MHz","470","0","UT4WVL","KN19XO","394","8","346","6","","12,2 %","0","0,0 %","0,0 %","0,0 %","UR5SAN","126","0","PWR(W): 50","TRX:","Ant: Storm-UV100","ASL(m):","",
"SO 435 MHz","435 MHz","472","0","S51RW","JN76GB","344","8","344","8","","0,0 %","0","0,0 %","100,0 %","0,0 %","S57M","84","0","PWR(W): 10","TRX:","Ant: 1 el HEN","ASL(m): 295m","",
"SO 435 MHz","435 MHz","472","0","DL6AST","JO60GQ","344","3","344","3","","0,0 %","0","0,0 %","0,0 %","0,0 %","DG5BRE","222","0","PWR(W): 0","TRX:","Ant: yagi","ASL(m):","",
"SO 435 MHz","435 MHz","474","0","IW3RHL","JN65VP","327","3","327","3","","0,0 %","0","0,0 %","0,0 %","0,0 %","IK3XTT","222","0","PWR(W): 75","TRX: IC-9700","Ant: YAGHI","ASL(m): 200","",
"SO 435 MHz","435 MHz","475","0","F4WCE","IN87CW","325","3","325","3","","0,0 %","0","0,0 %","0,0 %","0,0 %","F4FRG","201","0","PWR(W): 100","TRX: FT-991A","Ant: 2X18EL","ASL(m): 130","",
"SO 435 MHz","435 MHz","476","0","LZ2JU","KN34NA","303","3","303","3","","0,0 %","0","0,0 %","33,3 %","0,0 %","LZ2SK","120","0","PWR(W): 50","TRX:","Ant: 23 el. Yagi","ASL(m): 50","",
"SO 435 MHz","435 MHz","477","0","F4JQT","JN03UK","283","5","283","5","","0,0 %","1","20,5 %","0,0 %","0,0 %","F5DYD","70","0","PWR(W): 70","TRX: TX 432","Ant: DISCONE","ASL(m): 120","",
"SO 435 MHz","435 MHz","478","0","F5JXS/P","JN03KS","273","4","273","4","","0,0 %","1","39,6 %","0,0 %","0,0 %","F5KSE/P","108","0","PWR(W): 50","TRX: FT-991A + PREAMPLI 20 DB","Ant: YAGI 8 ELEMENTS (YU1CF)","ASL(m): 129","",
"SO 435 MHz","435 MHz","479","0","DM5HR","JN68KG","252","5","252","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","DF0S","86","0","PWR(W): 100","TRX:","Ant: X50","ASL(m):","",
"SO 435 MHz","435 MHz","480","0","DH1ME","JN48QU","372","4","247","2","","33,6 %","0","0,0 %","0,0 %","0,0 %","DK0NA","233","0","PWR(W): 30","TRX:","Ant: 4 Ele","ASL(m):","",
"SO 435 MHz","435 MHz","481","0","DO9AIR","JO31OJ","229","5","229","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","DF0MU","79","0","PWR(W): 10","TRX:","Ant: 5el yagi","ASL(m):","",
"SO 435 MHz","435 MHz","482","0","OK2PNQ","JN89NE","226","2","226","2","","0,0 %","0","0,0 %","50,0 %","0,0 %","OM6A","122","0","PWR(W): 5","TRX:","Ant: omni","ASL(m): 550","",
"SO 435 MHz","435 MHz","483","0","DL4YAY","JO31TX","220","7","220","7","","0,0 %","0","0,0 %","0,0 %","0,0 %","DK0PU","74","0","PWR(W): 75","TRX:","Ant: X-5000","ASL(m): 67","",
"SO 435 MHz","435 MHz","484","0","UT7WO","KN19QW","202","3","202","3","","0,0 %","0","0,0 %","0,0 %","0,0 %","UT3WWY","76","0","PWR(W): 5","TRX:","Ant: g-pole","ASL(m):","",
"SO 435 MHz","435 MHz","485","0","DL6EBV","JO31KG","190","8","190","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","DO1PE","94","0","PWR(W): 50","TRX:","Ant: BigWheel","ASL(m):","",
"SO 435 MHz","435 MHz","486","0","DL4VAI","JN39OJ","188","3","188","3","","0,0 %","0","0,0 %","0,0 %","0,0 %","DR9A","116","0","PWR(W): 0","TRX:","Ant: dk7zb","ASL(m):","",
"SO 435 MHz","435 MHz","487","0","DO2LNJ","JO54JE","183","4","183","4","","0,0 %","0","0,0 %","0,0 %","0,0 %","DK2OY","85","0","PWR(W): 50","TRX:","Ant: X200 Vertical","ASL(m):","",
"SO 435 MHz","435 MHz","488","0","S55HH","JN86BO","180","3","180","3","","0,0 %","0","0,0 %","0,0 %","0,0 %","S50C","109","0","PWR(W): 50","TRX: TS2000","Ant: X5000","ASL(m): 200","",
"SO 435 MHz","435 MHz","489","0","DK7TT","JN48FJ","174","5","174","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","DK0TP","53","0","PWR(W): 50","TRX:","Ant: X-30 Diamont vertical","ASL(m):","",
"SO 435 MHz","435 MHz","490","0","DF6WE","JO31GO","159","2","159","2","","0,0 %","0","0,0 %","0,0 %","0,0 %","OR6T","141","0","PWR(W): 100","TRX:","Ant: 22 ele Yagi","ASL(m):","",
"SO 435 MHz","435 MHz","491","0","DL4NWM","JN59SM","157","4","157","4","","0,0 %","0","0,0 %","0,0 %","0,0 %","DR7C","65","0","PWR(W): 50","TRX:","Ant: X200","ASL(m):","",
"SO 435 MHz","435 MHz","492","0","UR5WAQ","KN19XT","151","8","151","8","","0,0 %","0","0,0 %","0,0 %","0,0 %","UR5WBG","105","0","PWR(W): 5","TRX:","Ant: vertical vhf uhf 40UV","ASL(m):","",
"SO 435 MHz","435 MHz","493","0","DO2TWG","JO52TC","149","3","149","3","","0,0 %","0","0,0 %","0,0 %","0,0 %","DL7AFB","81","0","PWR(W): 0","TRX:","Ant: not provided","ASL(m):","",
"SO 435 MHz","435 MHz","494","0","DL1EHG","JO31JF","148","4","148","4","","0,0 %","0","0,0 %","0,0 %","0,0 %","DL5CAT","89","0","PWR(W): 60","TRX:","Ant: 19 El. Tonna","ASL(m):","",
"SO 435 MHz","435 MHz","495","0","DF7CB","JO31HI","143","5","143","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","DG1YKW","57","0","PWR(W): 10","TRX:","Ant: 3-ele","ASL(m):","",
"SO 435 MHz","435 MHz","496","0","YO8ROO/P","KN25CD","1064","5","142","1","","86,7 %","0","0,0 %","100,0 %","0,0 %","YO5JM","142","0","PWR(W): 40","TRX:","Ant: LONG YAGI 20 ELEM.","ASL(m): 435","",
